date,qty_rol_mean,qty_rol_std,qty_rol_max,qty_rol_min,Google_imm_rol_mean,Google_imm_rol_std,Google_imm_rol_max,Google_imm_rol_min,lvmh_stock_price_rol_mean,lvmh_stock_price_rol_std,lvmh_stock_price_rol_max,lvmh_stock_price_rol_min,kering_stock_price_rol_mean,kering_stock_price_rol_std,kering_stock_price_rol_max,kering_stock_price_rol_min,ftse_mib_price_rol_mean,ftse_mib_price_rol_std,ftse_mib_price_rol_max,ftse_mib_price_rol_min,usa_index_rol_mean,usa_index_rol_std,usa_index_rol_max,usa_index_rol_min,china_index_rol_mean,china_index_rol_std,china_index_rol_max,china_index_rol_min,qty-0,qty_V_0,qty-1,qty_V_1,qty-2,qty_V_2,qty-3,qty_V_3,qty-4,qty_V_4,qty-5,qty_V_5,qty-6,qty_V_6,qty-7,qty_V_7,Google_imm-0,Google_imm_V_0,Google_imm-1,Google_imm_V_1,Google_imm-2,Google_imm_V_2,Google_imm-3,Google_imm_V_3,Google_imm-4,Google_imm_V_4,Google_imm-5,Google_imm_V_5,Google_imm-6,Google_imm_V_6,Google_imm-7,Google_imm_V_7,lvmh_stock_price-0,lvmh_stock_price_V_0,lvmh_stock_price-1,lvmh_stock_price_V_1,lvmh_stock_price-2,lvmh_stock_price_V_2,lvmh_stock_price-3,lvmh_stock_price_V_3,lvmh_stock_price-4,lvmh_stock_price_V_4,lvmh_stock_price-5,lvmh_stock_price_V_5,lvmh_stock_price-6,lvmh_stock_price_V_6,lvmh_stock_price-7,lvmh_stock_price_V_7,kering_stock_price-0,kering_stock_price_V_0,kering_stock_price-1,kering_stock_price_V_1,kering_stock_price-2,kering_stock_price_V_2,kering_stock_price-3,kering_stock_price_V_3,kering_stock_price-4,kering_stock_price_V_4,kering_stock_price-5,kering_stock_price_V_5,kering_stock_price-6,kering_stock_price_V_6,kering_stock_price-7,kering_stock_price_V_7,ftse_mib_price-0,ftse_mib_price_V_0,ftse_mib_price-1,ftse_mib_price_V_1,ftse_mib_price-2,ftse_mib_price_V_2,ftse_mib_price-3,ftse_mib_price_V_3,ftse_mib_price-4,ftse_mib_price_V_4,ftse_mib_price-5,ftse_mib_price_V_5,ftse_mib_price-6,ftse_mib_price_V_6,ftse_mib_price-7,ftse_mib_price_V_7,usa_index-0,usa_index_V_0,usa_index-1,usa_index_V_1,usa_index-2,usa_index_V_2,usa_index-3,usa_index_V_3,usa_index-4,usa_index_V_4,usa_index-5,usa_index_V_5,usa_index-6,usa_index_V_6,usa_index-7,usa_index_V_7,china_index-0,china_index_V_0,china_index-1,china_index_V_1,china_index-2,china_index_V_2,china_index-3,china_index_V_3,china_index-4,china_index_V_4,china_index-5,china_index_V_5,china_index-6,china_index_V_6,china_index-7,china_index_V_7,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,week_of_month_1,week_of_month_2,week_of_month_3,week_of_month_4,week_of_month_5,month_variation
2024-03-03,498.4857150886666,46.56077133120876,562.4077804966598,457.1243786482006,8.75,0.5000000000000007,9.0,8.0,829.9499969482422,21.454216095337088,850.0999755859375,807.5,422.7000045776367,6.622812676334486,428.1000061035156,413.1000061035156,32130.75,832.5732700489468,32934.0,31156.0,5064.514892578125,59.90763846539411,5137.080078125,5005.56982421875,2940.9268188476562,87.10016008691929,3027.02001953125,2865.903076171875,457.1243786482006,-0.03185431001997009,472.164864626552,-0.05989292447169188,502.2458365832546,-0.10697210458268644,562.4077804966598,-0.03674241096533328,583.8602123657074,0.1442604575876838,510.2511482364728,-0.025251654024177197,523.4696220239894,-0.048075344134023174,549.9065695990225,0.057276624478675896,9.0,0.0,9.0,0.0,9.0,0.125,8.0,-0.1111111111111111,9.0,0.125,8.0,-0.2,10.0,0.0,10.0,0.0,846.4000244140625,-0.004352371812885634,850.0999755859375,0.04204460444497248,815.7999877929688,0.01027862265383127,807.5,0.03778437904707967,778.0999755859375,0.006467468837016154,773.0999755859375,0.17242940091321327,659.4000244140625,-0.015673980619994712,669.9000244140625,-0.02758019934192958,423.9500122070313,-0.003993848734475711,425.6499938964844,-0.005722990357628799,428.1000061035156,0.036310820088056986,413.1000061035156,0.09691980724495072,376.6000061035156,-0.02130972440119972,384.7999877929688,0.09786016488721486,350.5,-0.04417783383624518,366.7000122070313,-0.030919613842947714,32934.0,0.007125164368062139,32701.0,0.030536997352829953,31732.0,0.01848761073308512,31156.0,0.014258740803437723,30718.0,0.01115902432601468,30379.0,0.0031369700171707832,30284.0,-0.006136982704866923,30471.0,0.0009855129594954174,5137.080078125,0.009487556062438746,5088.7998046875,0.016627473672638303,5005.56982421875,-0.004185731464101646,5026.60986328125,0.013713520900997546,4958.60986328125,0.013829495062598916,4890.97021484375,0.010570695054273481,4839.81005859375,0.011701916571980562,4783.830078125,0.018434195278394436,3027.02001953125,0.007367651249070421,3004.881103515625,0.04849362440037214,2865.903076171875,0.0,2865.903076171875,0.049722862173841156,2730.152099609375,-0.0618752607427699,2910.222900390625,0.02751983339388838,2832.279052734375,-0.017244411447829816,2881.97705078125,-0.016114708539921207,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2024-03-10,457.8534934613473,42.96153808955847,502.2458365832546,399.8788939873826,8.5,1.0000000000000002,9.0,7.0,839.3000030517578,15.818350804322645,850.0999755859375,815.7999877929688,423.7750015258789,4.578668365355869,428.1000061035156,417.3999938964844,32692.75,704.0801919289185,33404.0,31732.0,5088.784912109375,59.091835885978085,5137.080078125,5005.56982421875,2985.955810546875,81.78159306621518,3046.01904296875,2865.903076171875,399.8788939873826,-0.12522955968811653,457.1243786482006,-0.03185431001997009,472.164864626552,-0.05989292447169188,502.2458365832546,-0.10697210458268644,562.4077804966598,-0.03674241096533328,583.8602123657074,0.1442604575876838,510.2511482364728,-0.025251654024177197,523.4696220239894,-0.048075344134023174,7.0,-0.2222222222222222,9.0,0.0,9.0,0.0,9.0,0.125,8.0,-0.1111111111111111,9.0,0.125,8.0,-0.2,10.0,0.0,844.9000244140625,-0.001772211669108121,846.4000244140625,-0.004352371812885634,850.0999755859375,0.04204460444497248,815.7999877929688,0.01027862265383127,807.5,0.03778437904707967,778.0999755859375,0.006467468837016154,773.0999755859375,0.17242940091321327,659.4000244140625,-0.015673980619994712,417.3999938964844,-0.015449977879345602,423.9500122070313,-0.003993848734475711,425.6499938964844,-0.005722990357628799,428.1000061035156,0.036310820088056986,413.1000061035156,0.09691980724495072,376.6000061035156,-0.02130972440119972,384.7999877929688,0.09786016488721486,350.5,-0.04417783383624518,33404.0,0.01427096617477379,32934.0,0.007125164368062139,32701.0,0.030536997352829953,31732.0,0.01848761073308512,31156.0,0.014258740803437723,30718.0,0.01115902432601468,30379.0,0.0031369700171707832,30284.0,-0.006136982704866923,5123.68994140625,-0.0026065656978501513,5137.080078125,0.009487556062438746,5088.7998046875,0.016627473672638303,5005.56982421875,-0.004185731464101646,5026.60986328125,0.013713520900997546,4958.60986328125,0.013829495062598916,4890.97021484375,0.010570695054273481,4839.81005859375,0.011701916571980562,3046.01904296875,0.00627647762978525,3027.02001953125,0.007367651249070421,3004.881103515625,0.04849362440037214,2865.903076171875,0.0,2865.903076171875,0.049722862173841156,2730.152099609375,-0.0618752607427699,2910.222900390625,0.02751983339388838,2832.279052734375,-0.017244411447829816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2024-03-17,425.10607222977706,47.52517352421584,472.164864626552,371.2561516569736,8.0,1.1547005383792521,9.0,7.0,850.9250030517578,7.8919103610060315,862.2999877929688,844.9000244140625,423.2874984741211,4.0363721030026705,426.1499938964844,417.3999938964844,33244.75,548.0154346974751,33940.0,32701.0,5116.6649169921875,20.35333566928317,5137.080078125,5088.7998046875,3033.1390380859375,22.09046976836656,3054.635986328125,3004.881103515625,371.2561516569736,-0.07157852730109861,399.8788939873826,-0.12522955968811653,457.1243786482006,-0.03185431001997009,472.164864626552,-0.05989292447169188,502.2458365832546,-0.10697210458268644,562.4077804966598,-0.03674241096533328,583.8602123657074,0.1442604575876838,510.2511482364728,-0.025251654024177197,7.0,0.0,7.0,-0.2222222222222222,9.0,0.0,9.0,0.0,9.0,0.125,8.0,-0.1111111111111111,9.0,0.125,8.0,-0.2,862.2999877929688,0.02059410921543423,844.9000244140625,-0.001772211669108121,846.4000244140625,-0.004352371812885634,850.0999755859375,0.04204460444497248,815.7999877929688,0.01027862265383127,807.5,0.03778437904707967,778.0999755859375,0.006467468837016154,773.0999755859375,0.17242940091321327,426.1499938964844,0.02096310524185108,417.3999938964844,-0.015449977879345602,423.9500122070313,-0.003993848734475711,425.6499938964844,-0.005722990357628799,428.1000061035156,0.036310820088056986,413.1000061035156,0.09691980724495072,376.6000061035156,-0.02130972440119972,384.7999877929688,0.09786016488721486,33940.0,0.016045982517063826,33404.0,0.01427096617477379,32934.0,0.007125164368062139,32701.0,0.030536997352829953,31732.0,0.01848761073308512,31156.0,0.014258740803437723,30718.0,0.01115902432601468,30379.0,0.0031369700171707832,5117.08984375,-0.001288153212182573,5123.68994140625,-0.0026065656978501513,5137.080078125,0.009487556062438746,5088.7998046875,0.016627473672638303,5005.56982421875,-0.004185731464101646,5026.60986328125,0.013713520900997546,4958.60986328125,0.013829495062598916,4890.97021484375,0.010570695054273481,3054.635986328125,0.0028289197269681693,3046.01904296875,0.00627647762978525,3027.02001953125,0.007367651249070421,3004.881103515625,0.04849362440037214,2865.903076171875,0.0,2865.903076171875,0.049722862173841156,2730.152099609375,-0.0618752607427699,2910.222900390625,0.02751983339388838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2024-03-24,396.3010511960813,44.303653566663804,457.1243786482006,356.94478049176905,8.0,1.1547005383792521,9.0,7.0,845.5500030517578,13.772078377024732,862.2999877929688,828.5999755859375,406.3874969482422,32.43859896386626,426.1499938964844,358.04998779296875,33655.5,616.1133553711221,34344.0,32934.0,5153.010009765625,54.74876956994218,5234.18017578125,5117.08984375,3043.92724609375,11.857092671671413,3054.635986328125,3027.02001953125,356.94478049176905,-0.03854850916632812,371.2561516569736,-0.07157852730109861,399.8788939873826,-0.12522955968811653,457.1243786482006,-0.03185431001997009,472.164864626552,-0.05989292447169188,502.2458365832546,-0.10697210458268644,562.4077804966598,-0.03674241096533328,583.8602123657074,0.1442604575876838,9.0,0.2857142857142857,7.0,0.0,7.0,-0.2222222222222222,9.0,0.0,9.0,0.0,9.0,0.125,8.0,-0.1111111111111111,9.0,0.125,828.5999755859375,-0.039081540860606334,862.2999877929688,0.02059410921543423,844.9000244140625,-0.001772211669108121,846.4000244140625,-0.004352371812885634,850.0999755859375,0.04204460444497248,815.7999877929688,0.01027862265383127,807.5,0.03778437904707967,778.0999755859375,0.006467468837016154,358.04998779296875,-0.15980290291886692,426.1499938964844,0.02096310524185108,417.3999938964844,-0.015449977879345602,423.9500122070313,-0.003993848734475711,425.6499938964844,-0.005722990357628799,428.1000061035156,0.036310820088056986,413.1000061035156,0.09691980724495072,376.6000061035156,-0.02130972440119972,34344.0,0.011903358868591632,33940.0,0.016045982517063826,33404.0,0.01427096617477379,32934.0,0.007125164368062139,32701.0,0.030536997352829953,31732.0,0.01848761073308512,31156.0,0.014258740803437723,30718.0,0.01115902432601468,5234.18017578125,0.022882211492585736,5117.08984375,-0.001288153212182573,5123.68994140625,-0.0026065656978501513,5137.080078125,0.009487556062438746,5088.7998046875,0.016627473672638303,5005.56982421875,-0.004185731464101646,5026.60986328125,0.013713520900997546,4958.60986328125,0.013829495062598916,3048.033935546875,-0.0021613216143590657,3054.635986328125,0.0028289197269681693,3046.01904296875,0.00627647762978525,3027.02001953125,0.007367651249070421,3004.881103515625,0.04849362440037214,2865.903076171875,0.0,2865.903076171875,0.049722862173841156,2730.152099609375,-0.0618752607427699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2024-03-31,363.5857475612537,30.62191620217672,399.8788939873826,326.26316410889,7.75,0.9574271077563388,9.0,7.0,842.375,14.926348042502783,862.2999877929688,828.5999755859375,391.9874954223633,34.74625477832462,426.1499938964844,358.04998779296875,34109.5,574.9466641930037,34750.0,33404.0,5182.3275146484375,72.04227839645627,5254.35009765625,5117.08984375,3047.4639892578125,5.582783733076278,3054.635986328125,3041.1669921875,326.26316410889,-0.08595619843665579,356.94478049176905,-0.03854850916632812,371.2561516569736,-0.07157852730109861,399.8788939873826,-0.12522955968811653,457.1243786482006,-0.03185431001997009,472.164864626552,-0.05989292447169188,502.2458365832546,-0.10697210458268644,562.4077804966598,-0.03674241096533328,8.0,-0.1111111111111111,9.0,0.2857142857142857,7.0,0.0,7.0,-0.2222222222222222,9.0,0.0,9.0,0.0,9.0,0.125,8.0,-0.1111111111111111,833.7000122070312,0.0061550045514873475,828.5999755859375,-0.039081540860606334,862.2999877929688,0.02059410921543423,844.9000244140625,-0.001772211669108121,846.4000244140625,-0.004352371812885634,850.0999755859375,0.04204460444497248,815.7999877929688,0.01027862265383127,807.5,0.03778437904707967,366.3500061035156,0.02318117188526788,358.04998779296875,-0.15980290291886692,426.1499938964844,0.02096310524185108,417.3999938964844,-0.015449977879345602,423.9500122070313,-0.003993848734475711,425.6499938964844,-0.005722990357628799,428.1000061035156,0.036310820088056986,413.1000061035156,0.09691980724495072,34750.0,0.011821569997670627,34344.0,0.011903358868591632,33940.0,0.016045982517063826,33404.0,0.01427096617477379,32934.0,0.007125164368062139,32701.0,0.030536997352829953,31732.0,0.01848761073308512,31156.0,0.014258740803437723,5254.35009765625,0.0038535016368612973,5234.18017578125,0.022882211492585736,5117.08984375,-0.001288153212182573,5123.68994140625,-0.0026065656978501513,5137.080078125,0.009487556062438746,5088.7998046875,0.016627473672638303,5005.56982421875,-0.004185731464101646,5026.60986328125,0.013713520900997546,3041.1669921875,-0.0022529090897877224,3048.033935546875,-0.0021613216143590657,3054.635986328125,0.0028289197269681693,3046.01904296875,0.00627647762978525,3027.02001953125,0.007367651249070421,3004.881103515625,0.04849362440037214,2865.903076171875,0.0,2865.903076171875,0.049722862173841156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2024-04-07,335.2366788147352,37.532769756232035,371.2561516569736,286.4826190013089,8.0,0.8164965809277268,9.0,7.0,831.0999908447266,25.600391845888016,862.2999877929688,799.7999877929688,378.3374938964844,32.05584720272579,426.1499938964844,358.04998779296875,34261.25,370.3830224690782,34750.0,33940.0,5202.489990234375,60.52642833062275,5254.35009765625,5117.08984375,3053.283203125,12.008244544957149,3069.2958984375,3041.1669921875,286.4826190013089,-0.12192778555382494,326.26316410889,-0.08595619843665579,356.94478049176905,-0.03854850916632812,371.2561516569736,-0.07157852730109861,399.8788939873826,-0.12522955968811653,457.1243786482006,-0.03185431001997009,472.164864626552,-0.05989292447169188,502.2458365832546,-0.10697210458268644,8.0,0.0,8.0,-0.1111111111111111,9.0,0.2857142857142857,7.0,0.0,7.0,-0.2222222222222222,9.0,0.0,9.0,0.0,9.0,0.125,799.7999877929688,-0.04066213736079947,833.7000122070312,0.0061550045514873475,828.5999755859375,-0.039081540860606334,862.2999877929688,0.02059410921543423,844.9000244140625,-0.001772211669108121,846.4000244140625,-0.004352371812885634,850.0999755859375,0.04204460444497248,815.7999877929688,0.01027862265383127,362.7999877929688,-0.009690236799241999,366.3500061035156,0.02318117188526788,358.04998779296875,-0.15980290291886692,426.1499938964844,0.02096310524185108,417.3999938964844,-0.015449977879345602,423.9500122070313,-0.003993848734475711,425.6499938964844,-0.005722990357628799,428.1000061035156,0.036310820088056986,34011.0,-0.021266187050359712,34750.0,0.011821569997670627,34344.0,0.011903358868591632,33940.0,0.016045982517063826,33404.0,0.01427096617477379,32934.0,0.007125164368062139,32701.0,0.030536997352829953,31732.0,0.01848761073308512,5204.33984375,-0.009517876231459629,5254.35009765625,0.0038535016368612973,5234.18017578125,0.022882211492585736,5117.08984375,-0.001288153212182573,5123.68994140625,-0.0026065656978501513,5137.080078125,0.009487556062438746,5088.7998046875,0.016627473672638303,5005.56982421875,-0.004185731464101646,3069.2958984375,0.009249379045037899,3041.1669921875,-0.0022529090897877224,3048.033935546875,-0.0021613216143590657,3054.635986328125,0.0028289197269681693,3046.01904296875,0.00627647762978525,3027.02001953125,0.007367651249070421,3004.881103515625,0.04849362440037214,2865.903076171875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2024-04-14,312.2863390832001,36.20989934992963,356.94478049176905,279.4547927308331,8.5,0.5773502691896265,9.0,8.0,810.8249969482422,24.754842869300262,833.7000122070312,781.2000122070312,359.4249954223633,6.853041556024166,366.3500061035156,350.5,34217.25,427.3416860858101,34750.0,33764.0,5204.070068359375,57.56386052407426,5254.35009765625,5123.41015625,3044.4927368164062,20.532321064324627,3069.2958984375,3019.47412109375,279.4547927308331,-0.024531422865984278,286.4826190013089,-0.12192778555382494,326.26316410889,-0.08595619843665579,356.94478049176905,-0.03854850916632812,371.2561516569736,-0.07157852730109861,399.8788939873826,-0.12522955968811653,457.1243786482006,-0.03185431001997009,472.164864626552,-0.05989292447169188,9.0,0.125,8.0,0.0,8.0,-0.1111111111111111,9.0,0.2857142857142857,7.0,0.0,7.0,-0.2222222222222222,9.0,0.0,9.0,0.0,781.2000122070312,-0.02325578378322278,799.7999877929688,-0.04066213736079947,833.7000122070312,0.0061550045514873475,828.5999755859375,-0.039081540860606334,862.2999877929688,0.02059410921543423,844.9000244140625,-0.001772211669108121,846.4000244140625,-0.004352371812885634,850.0999755859375,0.04204460444497248,350.5,-0.03390294434074726,362.7999877929688,-0.009690236799241999,366.3500061035156,0.02318117188526788,358.04998779296875,-0.15980290291886692,426.1499938964844,0.02096310524185108,417.3999938964844,-0.015449977879345602,423.9500122070313,-0.003993848734475711,425.6499938964844,-0.005722990357628799,33764.0,-0.007262356296492311,34011.0,-0.021266187050359712,34750.0,0.011821569997670627,34344.0,0.011903358868591632,33940.0,0.016045982517063826,33404.0,0.01427096617477379,32934.0,0.007125164368062139,32701.0,0.030536997352829953,5123.41015625,-0.015550423287055349,5204.33984375,-0.009517876231459629,5254.35009765625,0.0038535016368612973,5234.18017578125,0.022882211492585736,5117.08984375,-0.001288153212182573,5123.68994140625,-0.0026065656978501513,5137.080078125,0.009487556062438746,5088.7998046875,0.016627473672638303,3019.47412109375,-0.01623231483452377,3069.2958984375,0.009249379045037899,3041.1669921875,-0.0022529090897877224,3048.033935546875,-0.0021613216143590657,3054.635986328125,0.0028289197269681693,3046.01904296875,0.00627647762978525,3027.02001953125,0.007367651249070421,3004.881103515625,0.04849362440037214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2024-04-21,292.03536385915663,23.235593952808134,326.26316410889,275.9408795955952,8.25,0.500000000000001,9.0,8.0,802.8249969482422,22.12696773651809,833.7000122070312,781.2000122070312,354.6875,12.414126751789784,366.3500061035156,339.1000061035156,34111.75,437.58761027554596,34750.0,33764.0,5137.33251953125,125.58105096449589,5254.35009765625,4967.22998046875,3048.7994995117188,23.161144938185558,3069.2958984375,3019.47412109375,275.9408795955952,-0.012574173807863217,279.4547927308331,-0.024531422865984278,286.4826190013089,-0.12192778555382494,326.26316410889,-0.08595619843665579,356.94478049176905,-0.03854850916632812,371.2561516569736,-0.07157852730109861,399.8788939873826,-0.12522955968811653,457.1243786482006,-0.03185431001997009,8.0,-0.1111111111111111,9.0,0.125,8.0,0.0,8.0,-0.1111111111111111,9.0,0.2857142857142857,7.0,0.0,7.0,-0.2222222222222222,9.0,0.0,796.5999755859375,0.019713214462706637,781.2000122070312,-0.02325578378322278,799.7999877929688,-0.04066213736079947,833.7000122070312,0.0061550045514873475,828.5999755859375,-0.039081540860606334,862.2999877929688,0.02059410921543423,844.9000244140625,-0.001772211669108121,846.4000244140625,-0.004352371812885634,339.1000061035156,-0.03252494692292261,350.5,-0.03390294434074726,362.7999877929688,-0.009690236799241999,366.3500061035156,0.02318117188526788,358.04998779296875,-0.15980290291886692,426.1499938964844,0.02096310524185108,417.3999938964844,-0.015449977879345602,423.9500122070313,-0.003993848734475711,33922.0,0.004679540338822415,33764.0,-0.007262356296492311,34011.0,-0.021266187050359712,34750.0,0.011821569997670627,34344.0,0.011903358868591632,33940.0,0.016045982517063826,33404.0,0.01427096617477379,32934.0,0.007125164368062139,4967.22998046875,-0.030483637073390905,5123.41015625,-0.015550423287055349,5204.33984375,-0.009517876231459629,5254.35009765625,0.0038535016368612973,5234.18017578125,0.022882211492585736,5117.08984375,-0.001288153212182573,5123.68994140625,-0.0026065656978501513,5137.080078125,0.009487556062438746,3065.260986328125,0.015163854167357306,3019.47412109375,-0.01623231483452377,3069.2958984375,0.009249379045037899,3041.1669921875,-0.0022529090897877224,3048.033935546875,-0.0021613216143590657,3054.635986328125,0.0028289197269681693,3046.01904296875,0.00627647762978525,3027.02001953125,0.007367651249070421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2024-04-28,279.01555358892824,5.439003307647465,286.4826190013089,274.18392302797633,8.25,0.500000000000001,9.0,8.0,792.4499969482422,8.121357381604902,799.7999877929688,781.2000122070312,347.5875015258789,11.616384473430333,362.7999877929688,337.95001220703125,33986.75,203.05889950126073,34250.0,33764.0,5098.7349853515625,98.41462806350853,5204.33984375,4967.22998046875,3060.666748046875,29.295506294661784,3088.635986328125,3019.47412109375,274.18392302797633,-0.006367148536287161,275.9408795955952,-0.012574173807863217,279.4547927308331,-0.024531422865984278,286.4826190013089,-0.12192778555382494,326.26316410889,-0.08595619843665579,356.94478049176905,-0.03854850916632812,371.2561516569736,-0.07157852730109861,399.8788939873826,-0.12522955968811653,8.0,0.0,8.0,-0.1111111111111111,9.0,0.125,8.0,0.0,8.0,-0.1111111111111111,9.0,0.2857142857142857,7.0,0.0,7.0,-0.2222222222222222,792.2000122070312,-0.005523428965297,796.5999755859375,0.019713214462706637,781.2000122070312,-0.02325578378322278,799.7999877929688,-0.04066213736079947,833.7000122070312,0.0061550045514873475,828.5999755859375,-0.039081540860606334,862.2999877929688,0.02059410921543423,844.9000244140625,-0.001772211669108121,337.95001220703125,-0.0033913119309508986,339.1000061035156,-0.03252494692292261,350.5,-0.03390294434074726,362.7999877929688,-0.009690236799241999,366.3500061035156,0.02318117188526788,358.04998779296875,-0.15980290291886692,426.1499938964844,0.02096310524185108,417.3999938964844,-0.015449977879345602,34250.0,0.00966924120040092,33922.0,0.004679540338822415,33764.0,-0.007262356296492311,34011.0,-0.021266187050359712,34750.0,0.011821569997670627,34344.0,0.011903358868591632,33940.0,0.016045982517063826,33404.0,0.01427096617477379,5099.9599609375,0.026721126460954495,4967.22998046875,-0.030483637073390905,5123.41015625,-0.015550423287055349,5204.33984375,-0.009517876231459629,5254.35009765625,0.0038535016368612973,5234.18017578125,0.022882211492585736,5117.08984375,-0.001288153212182573,5123.68994140625,-0.0026065656978501513,3088.635986328125,0.007625778067270188,3065.260986328125,0.015163854167357306,3019.47412109375,-0.01623231483452377,3069.2958984375,0.009249379045037899,3041.1669921875,-0.0022529090897877224,3048.033935546875,-0.0021613216143590657,3054.635986328125,0.0028289197269681693,3046.01904296875,0.00627647762978525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2024-05-05,275.72126002464273,2.7195016539355117,279.4547927308331,273.30544474416683,8.25,0.500000000000001,9.0,8.0,788.0,7.612260211932085,796.5999755859375,781.2000122070312,339.0250015258789,8.991898768854899,350.5,328.54998779296875,33891.25,267.4663530240696,34250.0,33629.0,5079.5975341796875,75.90160061993423,5127.7900390625,4967.22998046875,3069.5490112304688,37.124054811294236,3104.824951171875,3019.47412109375,273.30544474416683,-0.0032039744493693903,274.18392302797633,-0.006367148536287161,275.9408795955952,-0.012574173807863217,279.4547927308331,-0.024531422865984278,286.4826190013089,-0.12192778555382494,326.26316410889,-0.08595619843665579,356.94478049176905,-0.03854850916632812,371.2561516569736,-0.07157852730109861,8.0,0.0,8.0,0.0,8.0,-0.1111111111111111,9.0,0.125,8.0,0.0,8.0,-0.1111111111111111,9.0,0.2857142857142857,7.0,0.0,782.0,-0.012875551691314047,792.2000122070312,-0.005523428965297,796.5999755859375,0.019713214462706637,781.2000122070312,-0.02325578378322278,799.7999877929688,-0.04066213736079947,833.7000122070312,0.0061550045514873475,828.5999755859375,-0.039081540860606334,862.2999877929688,0.02059410921543423,328.54998779296875,-0.027814836734800764,337.95001220703125,-0.0033913119309508986,339.1000061035156,-0.03252494692292261,350.5,-0.03390294434074726,362.7999877929688,-0.009690236799241999,366.3500061035156,0.02318117188526788,358.04998779296875,-0.15980290291886692,426.1499938964844,0.02096310524185108,33629.0,-0.01813138686131387,34250.0,0.00966924120040092,33922.0,0.004679540338822415,33764.0,-0.007262356296492311,34011.0,-0.021266187050359712,34750.0,0.011821569997670627,34344.0,0.011903358868591632,33940.0,0.016045982517063826,5127.7900390625,0.005456920904901406,5099.9599609375,0.026721126460954495,4967.22998046875,-0.030483637073390905,5123.41015625,-0.015550423287055349,5204.33984375,-0.009517876231459629,5254.35009765625,0.0038535016368612973,5234.18017578125,0.022882211492585736,5117.08984375,-0.001288153212182573,3104.824951171875,0.005241460928193092,3088.635986328125,0.007625778067270188,3065.260986328125,0.015163854167357306,3019.47412109375,-0.01623231483452377,3069.2958984375,0.009249379045037899,3041.1669921875,-0.0022529090897877224,3048.033935546875,-0.0021613216143590657,3054.635986328125,0.0028289197269681693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
